time,open,high,low,close,tick_volume,spread,real_volume
2025-09-28 19:13:00,2767.611,2767.986,2767.312,2767.858,30,199,0
2025-09-28 19:14:00,2767.633,2768.011,2766.805,2767.063,30,199,0
2025-09-28 19:15:00,2767.02,2767.558,2766.414,2767.065,30,199,0
2025-09-28 19:16:00,2767.206,2767.812,2766.18,2766.245,30,199,0
2025-09-28 19:17:00,2766.098,2766.89,2765.621,2765.621,30,199,0
2025-09-28 19:18:00,2765.459,2765.594,2764.26,2764.528,30,199,0
2025-09-28 19:19:00,2764.556,2765.804,2764.273,2765.694,30,199,0
2025-09-28 19:20:00,2766.061,2766.56,2765.215,2765.601,30,199,0
2025-09-28 19:21:00,2765.75,2766.24,2764.877,2766.06,30,199,0
2025-09-28 19:22:00,2766.389,2767.208,2765.723,2766.674,30,199,0
2025-09-28 19:23:00,2766.55,2766.852,2765.967,2766.568,30,199,0
2025-09-28 19:24:00,2766.353,2766.588,2765.202,2766.411,30,199,0
2025-09-28 19:25:00,2766.286,2766.391,2765.481,2765.54,30,199,0
2025-09-28 19:26:00,2765.739,2766.02,2764.294,2764.642,30,199,0
2025-09-28 19:27:00,2764.772,2765.411,2764.47,2765.311,30,199,0
2025-09-28 19:28:00,2765.292,2765.541,2764.368,2764.944,30,199,0
2025-09-28 19:29:00,2764.932,2764.932,2764.186,2764.516,30,199,0
2025-09-28 19:30:00,2764.474,2765.968,2763.558,2765.968,29,199,0
2025-09-28 19:31:00,2766.05,2766.848,2765.378,2766.809,30,199,0
2025-09-28 19:32:00,2766.79,2767.376,2766.512,2766.656,30,199,0
2025-09-28 19:33:00,2766.589,2767.624,2766.379,2767.488,30,199,0
2025-09-28 19:34:00,2767.633,2768.129,2766.959,2767.468,30,199,0
2025-09-28 19:35:00,2767.435,2767.537,2766.786,2766.879,30,199,0
2025-09-28 19:36:00,2766.96,2766.96,2765.33,2765.38,30,199,0
2025-09-28 19:37:00,2765.372,2766.602,2765.054,2766.493,30,199,0
2025-09-28 19:38:00,2766.589,2768.297,2766.386,2767.992,30,199,0
2025-09-28 19:39:00,2767.855,2768.307,2766.976,2767.146,30,199,0
2025-09-28 19:40:00,2766.946,2767.226,2765.837,2766.505,30,199,0
2025-09-28 19:41:00,2766.262,2766.556,2765.501,2765.966,30,199,0
2025-09-28 19:42:00,2766.089,2766.309,2765.303,2765.414,30,199,0
2025-09-28 19:43:00,2765.656,2766.014,2764.136,2764.136,30,199,0
2025-09-28 19:44:00,2764.118,2764.118,2762.575,2763.262,30,199,0
2025-09-28 19:45:00,2763.266,2764.752,2763.266,2764.359,30,199,0
2025-09-28 19:46:00,2764.68,2765.967,2764.433,2765.89,30,199,0
2025-09-28 19:47:00,2766.199,2767.042,2765.718,2766.993,30,199,0
2025-09-28 19:48:00,2766.944,2767.99,2766.536,2767.744,30,199,0
2025-09-28 19:49:00,2767.675,2768.152,2767.376,2768.036,30,199,0
2025-09-28 19:50:00,2768.053,2768.836,2767.212,2767.625,30,199,0
2025-09-28 19:51:00,2767.536,2768.247,2767.201,2767.201,30,199,0
2025-09-28 19:52:00,2766.951,2767.878,2766.8,2767.681,30,199,0
2025-09-28 19:53:00,2767.616,2768.352,2767.382,2767.974,30,199,0
2025-09-28 19:54:00,2767.975,2769.416,2767.839,2768.81,30,199,0
2025-09-28 19:55:00,2768.874,2769.166,2768.126,2768.471,30,199,0
2025-09-28 19:56:00,2768.38,2769.082,2767.959,2768.911,30,199,0
2025-09-28 19:57:00,2768.774,2769.044,2767.848,2767.88,29,199,0
2025-09-28 19:58:00,2768.108,2768.108,2767.05,2767.468,30,199,0
2025-09-28 19:59:00,2767.642,2767.804,2767.066,2767.366,30,199,0
2025-09-28 20:00:00,2767.671,2768.68,2767.604,2767.879,30,199,0
2025-09-28 20:01:00,2767.859,2768.216,2766.946,2768.216,30,199,0
2025-09-28 20:02:00,2768.2,2768.234,2766.036,2767.118,30,199,0
2025-09-28 20:03:00,2766.888,2767.803,2766.844,2767.803,30,199,0
2025-09-28 20:04:00,2767.904,2768.193,2767.027,2767.824,30,199,0
2025-09-28 20:05:00,2767.622,2768.458,2767.569,2767.569,30,199,0
2025-09-28 20:06:00,2767.532,2767.578,2765.314,2765.314,30,199,0
2025-09-28 20:07:00,2765.212,2765.487,2764.504,2764.504,30,199,0
2025-09-28 20:08:00,2764.562,2764.57,2763.545,2763.664,30,199,0
2025-09-28 20:09:00,2763.521,2764.355,2763.521,2764.049,30,199,0
2025-09-28 20:10:00,2764.094,2765.661,2764.094,2765.386,30,199,0
2025-09-28 20:11:00,2765.218,2765.218,2763.442,2763.447,30,199,0
2025-09-28 20:12:00,2763.432,2763.612,2761.263,2761.829,30,199,0
2025-09-28 20:13:00,2761.93,2762.933,2761.63,2761.63,30,199,0
2025-09-28 20:14:00,2761.584,2762.959,2761.453,2762.675,30,199,0
2025-09-28 20:15:00,2762.627,2762.627,2760.96,2761.977,29,199,0
2025-09-28 20:16:00,2761.853,2763.443,2761.853,2763.227,30,199,0
2025-09-28 20:17:00,2763.031,2765.477,2762.963,2765.441,30,199,0
2025-09-28 20:18:00,2765.666,2765.828,2763.436,2763.532,30,199,0
2025-09-28 20:19:00,2763.405,2763.504,2762.783,2763.002,30,199,0
2025-09-28 20:20:00,2762.809,2762.996,2762.039,2762.154,30,199,0
2025-09-28 20:21:00,2761.974,2762.054,2761.344,2761.783,30,199,0
2025-09-28 20:22:00,2762.067,2762.686,2762.067,2762.686,30,199,0
2025-09-28 20:23:00,2762.584,2762.922,2761.929,2762.809,30,199,0
2025-09-28 20:24:00,2762.833,2762.943,2762.06,2762.156,30,199,0
2025-09-28 20:25:00,2761.936,2762.098,2761.017,2761.251,30,199,0
2025-09-28 20:26:00,2761.333,2762.011,2761.233,2761.685,30,199,0
2025-09-28 20:27:00,2761.914,2762.581,2761.403,2762.355,30,199,0
2025-09-28 20:28:00,2762.153,2762.971,2761.906,2762.289,30,199,0
2025-09-28 20:29:00,2762.142,2763.785,2762.016,2763.785,30,199,0
2025-09-28 20:30:00,2763.465,2763.465,2762.212,2762.412,29,199,0
2025-09-28 20:31:00,2762.517,2764.175,2762.217,2763.551,30,199,0
2025-09-28 20:32:00,2763.554,2763.554,2762.08,2762.394,30,199,0
2025-09-28 20:33:00,2762.584,2763.335,2762.55,2762.612,30,199,0
2025-09-28 20:34:00,2762.493,2763.017,2762.225,2762.392,30,199,0
2025-09-28 20:35:00,2762.581,2763.117,2762.435,2762.825,30,199,0
2025-09-28 20:36:00,2762.956,2765.093,2762.707,2764.952,30,199,0
2025-09-28 20:37:00,2764.69,2765.106,2762.614,2762.898,30,199,0
2025-09-28 20:38:00,2763.002,2763.732,2762.669,2763.521,30,199,0
2025-09-28 20:39:00,2763.712,2764.563,2763.328,2764.427,30,199,0
2025-09-28 20:40:00,2764.668,2765.062,2763.722,2763.764,30,199,0
2025-09-28 20:41:00,2763.613,2763.918,2762.981,2763.531,29,199,0
2025-09-28 20:42:00,2763.47,2763.645,2762.62,2763.426,30,199,0
2025-09-28 20:43:00,2763.136,2763.509,2762.75,2762.75,30,199,0
2025-09-28 20:44:00,2762.394,2762.72,2762.014,2762.585,30,199,0
2025-09-28 20:45:00,2762.543,2762.743,2761.954,2762.419,30,199,0
2025-09-28 20:46:00,2762.597,2762.817,2761.744,2762.582,30,199,0
2025-09-28 20:47:00,2762.687,2763.626,2762.313,2762.861,30,199,0
2025-09-28 20:48:00,2762.901,2763.476,2762.406,2763.476,30,199,0
2025-09-28 20:49:00,2763.524,2763.524,2762.372,2762.467,30,199,0
2025-09-28 20:50:00,2762.431,2762.965,2762.357,2762.58,30,199,0
2025-09-28 20:51:00,2762.307,2762.442,2761.544,2762.442,30,199,0
2025-09-28 20:52:00,2762.46,2762.733,2761.25,2761.25,30,199,0
2025-09-28 20:53:00,2761.491,2761.826,2758.818,2758.818,30,199,0
2025-09-28 20:54:00,2758.746,2759.335,2758.665,2759.335,30,199,0
2025-09-28 20:55:00,2759.458,2759.663,2758.831,2759.199,30,199,0
2025-09-28 20:56:00,2759.067,2760.836,2759.067,2760.242,30,199,0
2025-09-28 20:57:00,2760.225,2760.389,2758.646,2758.646,30,199,0
2025-09-28 20:58:00,2758.6,2760.372,2758.337,2760.246,30,199,0
2025-09-28 20:59:00,2760.241,2760.443,2759.379,2760.174,30,199,0
2025-09-28 21:00:00,2760.377,2760.726,2759.655,2759.655,30,199,0
2025-09-28 21:01:00,2759.765,2759.765,2758.109,2758.109,30,199,0
2025-09-28 21:02:00,2758.187,2758.662,2757.008,2757.867,30,199,0
2025-09-28 21:03:00,2757.999,2759.246,2757.999,2758.734,30,199,0
2025-09-28 21:04:00,2758.893,2759.886,2758.893,2759.535,30,199,0
2025-09-28 21:05:00,2759.607,2761.134,2759.607,2760.526,30,199,0
2025-09-28 21:06:00,2760.42,2761.122,2760.137,2760.943,30,199,0
2025-09-28 21:07:00,2760.875,2761.053,2760.129,2760.689,30,199,0
2025-09-28 21:08:00,2760.915,2761.812,2760.787,2760.955,30,199,0
2025-09-28 21:09:00,2760.657,2760.739,2759.531,2759.735,30,199,0
2025-09-28 21:10:00,2759.858,2759.858,2758.519,2759.743,29,199,0
2025-09-28 21:11:00,2759.648,2760.081,2759.257,2759.656,30,199,0
2025-09-28 21:12:00,2759.845,2760.815,2759.753,2759.868,30,199,0
2025-09-28 21:13:00,2759.594,2760.773,2759.093,2760.396,30,199,0
2025-09-28 21:14:00,2760.477,2761.804,2760.217,2761.705,30,199,0
2025-09-28 21:15:00,2761.828,2762.84,2761.543,2762.84,30,199,0
2025-09-28 21:16:00,2763.228,2763.238,2762.709,2762.979,30,199,0
2025-09-28 21:17:00,2763.049,2764.489,2762.893,2764.426,30,199,0
2025-09-28 21:18:00,2764.669,2765.709,2764.669,2765.189,30,199,0
2025-09-28 21:19:00,2765.182,2766.372,2764.772,2766.29,30,199,0
2025-09-28 21:20:00,2766.419,2767.175,2765.593,2765.825,30,199,0
2025-09-28 21:21:00,2765.748,2767.227,2765.21,2767.227,30,199,0
2025-09-28 21:22:00,2767.323,2767.799,2766.58,2767.799,30,199,0
2025-09-28 21:23:00,2767.921,2768.421,2767.477,2767.838,30,199,0
2025-09-28 21:24:00,2767.846,2769.236,2767.416,2769.229,30,199,0
2025-09-28 21:25:00,2769.094,2769.816,2768.996,2769.816,30,199,0
2025-09-28 21:26:00,2769.927,2771.09,2769.927,2770.687,30,199,0
2025-09-28 21:27:00,2770.614,2772.536,2770.614,2772.374,30,199,0
2025-09-28 21:28:00,2772.657,2773.461,2772.25,2773.018,30,199,0
2025-09-28 21:29:00,2772.792,2774.042,2772.792,2773.297,29,199,0
2025-09-28 21:30:00,2773.483,2773.483,2771.148,2771.335,29,199,0
2025-09-28 21:31:00,2771.428,2771.734,2770.967,2771.389,30,199,0
2025-09-28 21:32:00,2771.277,2771.944,2770.559,2771.441,29,199,0
2025-09-28 21:33:00,2771.659,2772.464,2771.276,2771.404,30,199,0
2025-09-28 21:34:00,2771.701,2772.082,2771.047,2771.937,30,199,0
2025-09-28 21:35:00,2771.923,2772.779,2771.577,2772.556,30,199,0
2025-09-28 21:36:00,2772.725,2774.057,2772.497,2773.753,30,199,0
2025-09-28 21:37:00,2774.112,2774.112,2772.961,2772.971,30,199,0
2025-09-28 21:38:00,2772.992,2773.292,2771.945,2771.945,30,199,0
2025-09-28 21:39:00,2771.993,2772.365,2771.516,2771.516,30,199,0
2025-09-28 21:40:00,2771.64,2771.753,2769.645,2769.749,30,199,0
2025-09-28 21:41:00,2769.833,2770.313,2769.195,2769.996,30,199,0
2025-09-28 21:42:00,2769.691,2769.691,2769.013,2769.101,30,199,0
2025-09-28 21:43:00,2769.137,2769.554,2767.827,2768.057,30,199,0
2025-09-28 21:44:00,2767.806,2767.806,2765.663,2765.663,30,199,0
2025-09-28 21:45:00,2765.702,2767.554,2765.702,2766.364,30,199,0
2025-09-28 21:46:00,2766.104,2766.518,2765.32,2765.747,30,199,0
2025-09-28 21:47:00,2765.798,2766.017,2765.064,2765.699,30,199,0
2025-09-28 21:48:00,2765.732,2766.761,2765.411,2765.666,30,199,0
2025-09-28 21:49:00,2765.665,2766.001,2765.32,2765.461,28,199,0
2025-09-28 21:50:00,2765.41,2765.685,2765.093,2765.502,30,199,0
2025-09-28 21:51:00,2765.758,2765.773,2764.614,2765.302,30,199,0
2025-09-28 21:52:00,2765.36,2766.148,2764.972,2765.75,30,199,0
2025-09-28 21:53:00,2765.779,2765.811,2764.689,2764.938,30,199,0
2025-09-28 21:54:00,2765.143,2765.199,2764.468,2764.468,30,199,0
2025-09-28 21:55:00,2764.303,2765.217,2764.303,2764.466,30,199,0
2025-09-28 21:56:00,2764.304,2764.681,2763.017,2763.017,30,199,0
2025-09-28 21:57:00,2762.884,2762.884,2761.235,2761.505,30,199,0
2025-09-28 21:58:00,2761.338,2761.864,2759.508,2759.508,30,199,0
2025-09-28 21:59:00,2759.547,2760.173,2759.547,2759.681,30,199,0
2025-09-28 22:00:00,2759.677,2760.281,2759.359,2759.929,30,199,0
2025-09-28 22:01:00,2760.063,2760.167,2759.595,2759.691,30,199,0
2025-09-28 22:02:00,2759.778,2760.036,2758.646,2758.646,30,199,0
2025-09-28 22:03:00,2758.834,2758.975,2758.159,2758.812,30,199,0
2025-09-28 22:04:00,2758.529,2758.824,2758.144,2758.62,30,199,0
2025-09-28 22:05:00,2758.248,2758.939,2758.051,2758.417,30,199,0
2025-09-28 22:06:00,2758.477,2759.053,2758.477,2758.888,28,199,0
2025-09-28 22:07:00,2758.747,2759.507,2758.409,2759.187,30,199,0
2025-09-28 22:08:00,2759.274,2759.753,2758.99,2759.108,30,199,0
2025-09-28 22:09:00,2759.185,2761.776,2759.185,2760.934,30,199,0
2025-09-28 22:10:00,2761.14,2762.02,2761.038,2761.207,30,199,0
2025-09-28 22:11:00,2761.277,2761.277,2760.043,2760.196,30,199,0
2025-09-28 22:12:00,2760.042,2760.617,2759.397,2760.617,30,199,0
2025-09-28 22:13:00,2760.575,2760.661,2759.907,2760.02,29,199,0
2025-09-28 22:14:00,2760.217,2762.536,2759.994,2762.389,30,199,0
2025-09-28 22:15:00,2762.666,2763.532,2762.363,2762.363,30,199,0
2025-09-28 22:16:00,2762.688,2764.358,2762.688,2763.679,30,199,0
2025-09-28 22:17:00,2763.759,2764.889,2763.482,2764.721,30,199,0
2025-09-28 22:18:00,2764.421,2764.6,2763.131,2763.397,30,199,0
2025-09-28 22:19:00,2763.695,2763.848,2762.549,2762.77,30,199,0
2025-09-28 22:20:00,2762.933,2764.266,2762.499,2764.26,30,199,0
2025-09-28 22:21:00,2764.189,2764.699,2763.809,2764.699,30,199,0
2025-09-28 22:22:00,2764.657,2765.065,2763.949,2764.861,30,199,0
2025-09-28 22:23:00,2764.766,2765.662,2764.766,2765.064,30,199,0
2025-09-28 22:24:00,2765.181,2765.93,2765.014,2765.442,30,199,0
2025-09-28 22:25:00,2765.583,2765.752,2764.87,2765.274,30,199,0
2025-09-28 22:26:00,2765.295,2765.375,2764.391,2764.566,29,199,0
2025-09-28 22:27:00,2764.283,2764.469,2763.31,2763.335,30,199,0
2025-09-28 22:28:00,2763.174,2763.174,2761.468,2761.468,30,199,0
2025-09-28 22:29:00,2761.546,2762.482,2761.295,2762.235,29,199,0
2025-09-28 22:30:00,2761.835,2761.92,2761.03,2761.821,30,199,0
2025-09-28 22:31:00,2762.113,2764.939,2762.113,2764.939,30,199,0
2025-09-28 22:32:00,2764.995,2765.512,2764.402,2764.464,30,199,0
2025-09-28 22:33:00,2764.548,2765.459,2764.548,2764.876,30,199,0
2025-09-28 22:34:00,2765.05,2765.198,2764.444,2765.1,30,199,0
2025-09-28 22:35:00,2765.396,2766.517,2765.133,2765.442,30,199,0
2025-09-28 22:36:00,2765.424,2767.066,2765.416,2767.066,30,199,0
2025-09-28 22:37:00,2767.246,2767.246,2765.451,2765.518,30,199,0
2025-09-28 22:38:00,2765.519,2765.732,2764.261,2764.715,30,199,0
2025-09-28 22:39:00,2764.774,2764.871,2763.392,2763.432,30,199,0
2025-09-28 22:40:00,2763.392,2764.649,2763.392,2764.291,30,199,0
2025-09-28 22:41:00,2764.139,2764.284,2763.507,2763.949,30,199,0
2025-09-28 22:42:00,2763.816,2764.118,2763.365,2763.513,30,199,0
2025-09-28 22:43:00,2763.549,2764.674,2763.263,2764.121,30,199,0
2025-09-28 22:44:00,2764.018,2764.31,2763.729,2764.136,30,199,0
2025-09-28 22:45:00,2764.151,2765.459,2764.074,2764.444,30,199,0
2025-09-28 22:46:00,2764.492,2764.635,2763.557,2763.557,30,199,0
2025-09-28 22:47:00,2763.221,2765.104,2762.957,2764.872,30,199,0
2025-09-28 22:48:00,2764.76,2765.303,2764.448,2764.754,29,199,0
2025-09-28 22:49:00,2764.528,2764.808,2763.35,2764.808,30,199,0
2025-09-28 22:50:00,2764.783,2765.344,2764.758,2765.27,30,199,0
2025-09-28 22:51:00,2765.269,2767.122,2765.269,2766.457,30,199,0
2025-09-28 22:52:00,2766.411,2767.308,2766.116,2766.809,29,199,0
2025-09-28 22:53:00,2766.845,2767.036,2765.698,2765.974,30,199,0
2025-09-28 22:54:00,2765.883,2766.289,2765.237,2765.93,30,199,0
2025-09-28 22:55:00,2765.842,2766.648,2765.363,2766.648,30,199,0
2025-09-28 22:56:00,2766.698,2768.541,2766.128,2768.541,30,199,0
2025-09-28 22:57:00,2768.601,2769.142,2768.438,2768.974,30,199,0
2025-09-28 22:58:00,2769.095,2769.452,2768.066,2768.406,30,199,0
2025-09-28 22:59:00,2768.28,2768.536,2767.609,2767.609,30,199,0
2025-09-28 23:00:00,2767.355,2767.771,2766.565,2767.771,29,199,0
2025-09-28 23:01:00,2767.75,2767.792,2766.976,2766.976,30,199,0
2025-09-28 23:02:00,2766.871,2766.871,2765.435,2765.854,30,199,0
2025-09-28 23:03:00,2765.735,2767.313,2765.543,2767.109,30,199,0
2025-09-28 23:04:00,2767.137,2767.936,2766.774,2767.577,30,199,0
2025-09-28 23:05:00,2767.442,2767.841,2767.07,2767.833,30,199,0
2025-09-28 23:06:00,2767.835,2768.333,2767.252,2767.938,30,199,0
2025-09-28 23:07:00,2768.03,2768.816,2766.985,2767.014,30,199,0
2025-09-28 23:08:00,2767.014,2767.532,2766.639,2766.898,30,199,0
2025-09-28 23:09:00,2766.884,2767.444,2765.495,2765.996,29,199,0
2025-09-28 23:10:00,2766.214,2767.619,2766.142,2766.63,30,199,0
2025-09-28 23:11:00,2766.53,2767.22,2766.53,2766.717,30,199,0
2025-09-28 23:12:00,2766.725,2766.725,2765.8,2766.324,30,199,0
2025-09-28 23:13:00,2766.115,2766.652,2765.711,2766.379,29,199,0
2025-09-28 23:14:00,2766.561,2767.464,2766.087,2767.464,30,199,0
2025-09-28 23:15:00,2767.598,2768.375,2767.188,2768.218,29,199,0
2025-09-28 23:16:00,2768.723,2771.162,2768.711,2771.162,30,199,0
2025-09-28 23:17:00,2771.13,2771.341,2769.511,2769.511,30,199,0
2025-09-28 23:18:00,2769.387,2770.914,2769.186,2769.447,30,199,0
2025-09-28 23:19:00,2769.387,2771.564,2769.387,2771.368,29,199,0
2025-09-28 23:20:00,2771.184,2771.34,2769.712,2769.748,30,199,0
2025-09-28 23:21:00,2769.856,2771.358,2769.582,2771.358,30,199,0
2025-09-28 23:22:00,2771.283,2771.283,2770.361,2770.86,30,199,0
2025-09-28 23:23:00,2770.752,2770.938,2770.131,2770.252,30,199,0
2025-09-28 23:24:00,2770.312,2771.861,2770.311,2771.107,30,199,0
2025-09-28 23:25:00,2770.857,2771.972,2770.599,2771.972,30,199,0
2025-09-28 23:26:00,2771.943,2772.709,2771.752,2772.241,30,199,0
2025-09-28 23:27:00,2772.374,2772.552,2771.662,2772.223,29,199,0
2025-09-28 23:28:00,2772.052,2773.284,2771.902,2772.5,30,199,0
2025-09-28 23:29:00,2772.542,2773.48,2772.068,2773.312,30,199,0
2025-09-28 23:30:00,2773.373,2773.811,2771.723,2772.326,30,199,0
2025-09-28 23:31:00,2771.959,2771.959,2770.553,2770.912,30,199,0
2025-09-28 23:32:00,2770.945,2771.437,2770.074,2771.437,30,199,0
2025-09-28 23:33:00,2771.412,2772.79,2771.412,2772.578,30,199,0
2025-09-28 23:34:00,2772.353,2772.66,2771.932,2772.357,30,199,0
2025-09-28 23:35:00,2772.473,2773.019,2772.012,2772.447,30,199,0
2025-09-28 23:36:00,2772.383,2773.339,2771.9,2772.793,30,199,0
2025-09-28 23:37:00,2772.796,2773.274,2771.902,2771.921,30,199,0
2025-09-28 23:38:00,2771.752,2772.938,2771.752,2772.185,30,199,0
2025-09-28 23:39:00,2772.109,2772.509,2771.281,2772.333,30,199,0
2025-09-28 23:40:00,2772.115,2773.023,2771.761,2772.515,30,199,0
2025-09-28 23:41:00,2772.572,2772.963,2771.963,2772.329,30,199,0
2025-09-28 23:42:00,2772.152,2772.386,2771.617,2772.351,30,199,0
2025-09-28 23:43:00,2772.427,2772.991,2772.215,2772.215,30,199,0
2025-09-28 23:44:00,2772.144,2772.582,2771.665,2772.078,30,199,0
2025-09-28 23:45:00,2771.954,2772.893,2771.903,2772.498,30,199,0
2025-09-28 23:46:00,2772.245,2773.302,2771.695,2771.695,30,199,0
2025-09-28 23:47:00,2771.615,2771.821,2770.266,2770.37,30,199,0
2025-09-28 23:48:00,2770.292,2771.233,2769.864,2770.063,30,199,0
2025-09-28 23:49:00,2769.758,2770.752,2769.484,2770.475,30,199,0
2025-09-28 23:50:00,2770.522,2770.522,2768.268,2768.571,30,199,0
2025-09-28 23:51:00,2768.278,2769.358,2768.068,2769.067,30,199,0
2025-09-28 23:52:00,2768.929,2769.384,2768.437,2768.955,30,199,0
2025-09-28 23:53:00,2768.993,2771.157,2768.993,2770.55,30,199,0
2025-09-28 23:54:00,2770.356,2771.059,2769.891,2770.185,30,199,0
2025-09-28 23:55:00,2770.246,2771.591,2770.246,2771.245,29,199,0
2025-09-28 23:56:00,2771.141,2771.73,2770.668,2771.635,30,199,0
2025-09-28 23:57:00,2771.483,2772.451,2771.21,2772.184,30,199,0
2025-09-28 23:58:00,2771.953,2773.493,2771.662,2773.273,30,199,0
2025-09-28 23:59:00,2773.458,2773.884,2773.06,2773.884,30,199,0
2025-09-29 00:00:00,2773.809,2773.809,2771.753,2772.866,30,199,0
2025-09-29 00:01:00,2772.651,2772.841,2771.666,2772.778,30,199,0
2025-09-29 00:02:00,2772.749,2773.32,2772.555,2772.809,30,199,0
2025-09-29 00:03:00,2772.66,2773.794,2772.135,2773.501,30,199,0
2025-09-29 00:04:00,2773.557,2774.503,2773.164,2773.967,30,199,0
2025-09-29 00:05:00,2773.875,2773.906,2772.136,2773.312,30,199,0
2025-09-29 00:06:00,2773.091,2773.808,2772.924,2773.041,30,199,0
2025-09-29 00:07:00,2773.179,2773.548,2772.658,2772.896,30,199,0
2025-09-29 00:08:00,2772.675,2773.337,2771.713,2771.983,30,199,0
2025-09-29 00:09:00,2771.87,2772.218,2771.344,2771.917,30,199,0
2025-09-29 00:10:00,2772.04,2772.04,2770.953,2771.175,30,199,0
2025-09-29 00:11:00,2771.252,2772.491,2771.159,2772.324,29,199,0
2025-09-29 00:12:00,2772.178,2772.466,2770.856,2772.29,30,199,0
2025-09-29 00:13:00,2771.998,2772.559,2770.614,2770.812,30,199,0
2025-09-29 00:14:00,2770.998,2772.614,2770.081,2772.614,30,199,0
2025-09-29 00:15:00,2772.731,2773.509,2772.363,2772.805,30,199,0
2025-09-29 00:16:00,2772.764,2774.818,2772.579,2774.556,30,199,0
2025-09-29 00:17:00,2774.636,2775.353,2774.367,2774.367,30,199,0
2025-09-29 00:18:00,2774.192,2774.536,2773.551,2773.579,30,199,0
2025-09-29 00:19:00,2773.766,2773.766,2772.978,2773.686,30,199,0
2025-09-29 00:20:00,2774.01,2774.666,2773.452,2774.418,30,199,0
2025-09-29 00:21:00,2774.786,2775.718,2774.69,2774.846,29,199,0
2025-09-29 00:22:00,2774.522,2774.996,2774.477,2774.478,30,199,0
2025-09-29 00:23:00,2774.59,2775.169,2774.027,2774.719,30,199,0
2025-09-29 00:24:00,2774.738,2775.438,2774.726,2774.855,30,199,0
2025-09-29 00:25:00,2774.944,2775.567,2773.999,2773.999,30,199,0
2025-09-29 00:26:00,2774.018,2774.018,2772.88,2773.534,30,199,0
2025-09-29 00:27:00,2773.319,2773.376,2772.487,2772.905,30,199,0
2025-09-29 00:28:00,2772.605,2773.356,2772.605,2773.269,30,199,0
2025-09-29 00:29:00,2773.213,2774.585,2773.002,2774.585,30,199,0
2025-09-29 00:30:00,2774.655,2776.76,2774.195,2776.76,30,199,0
2025-09-29 00:31:00,2776.8,2777.7,2775.972,2776.65,30,199,0
2025-09-29 00:32:00,2776.72,2777.997,2776.719,2776.822,30,199,0
2025-09-29 00:33:00,2776.941,2776.941,2775.05,2775.701,30,199,0
2025-09-29 00:34:00,2775.381,2775.553,2774.558,2775.479,30,199,0
2025-09-29 00:35:00,2775.612,2775.612,2772.76,2772.835,30,199,0
2025-09-29 00:36:00,2772.606,2773.022,2772.291,2772.59,30,199,0
2025-09-29 00:37:00,2772.401,2772.693,2770.816,2770.958,30,199,0
2025-09-29 00:38:00,2771.007,2772.992,2771.007,2772.897,30,199,0
2025-09-29 00:39:00,2772.68,2773.032,2771.336,2771.336,29,199,0
2025-09-29 00:40:00,2771.419,2772.815,2771.419,2772.563,30,199,0
2025-09-29 00:41:00,2772.691,2772.757,2771.551,2772.235,30,199,0
2025-09-29 00:42:00,2772.164,2772.326,2771.548,2771.866,30,199,0
2025-09-29 00:43:00,2772.184,2772.816,2771.995,2772.055,30,199,0
2025-09-29 00:44:00,2772.199,2772.925,2771.972,2772.921,30,199,0
2025-09-29 00:45:00,2772.507,2772.65,2771.023,2771.023,30,199,0
2025-09-29 00:46:00,2770.712,2770.951,2770.083,2770.951,30,199,0
2025-09-29 00:47:00,2770.982,2771.121,2769.259,2769.259,30,199,0
2025-09-29 00:48:00,2768.857,2768.98,2768.19,2768.35,30,199,0
2025-09-29 00:49:00,2768.17,2768.475,2767.23,2767.336,30,199,0
2025-09-29 00:50:00,2767.392,2767.392,2765.779,2766.284,30,199,0
2025-09-29 00:51:00,2766.278,2766.817,2765.74,2765.95,29,199,0
2025-09-29 00:52:00,2766.044,2766.871,2765.437,2766.475,30,199,0
2025-09-29 00:53:00,2766.557,2768.335,2766.557,2767.23,30,199,0
2025-09-29 00:54:00,2767.248,2767.588,2766.436,2767.121,30,199,0
2025-09-29 00:55:00,2767.577,2767.577,2766.901,2767.14,30,199,0
2025-09-29 00:56:00,2767.341,2767.895,2766.725,2766.946,29,199,0
2025-09-29 00:57:00,2766.705,2768.493,2766.705,2768.421,30,199,0
2025-09-29 00:58:00,2768.332,2768.716,2767.803,2768.571,30,199,0
2025-09-29 00:59:00,2768.705,2768.938,2768.078,2768.347,30,199,0
2025-09-29 01:00:00,2768.233,2770.392,2767.894,2770.392,30,199,0
2025-09-29 01:01:00,2770.299,2771.016,2769.824,2769.983,30,199,0
2025-09-29 01:02:00,2770.065,2770.933,2769.713,2770.933,30,199,0
2025-09-29 01:03:00,2770.851,2771.357,2770.76,2771.324,30,199,0
2025-09-29 01:04:00,2771.345,2772.826,2771.1,2772.826,29,199,0
2025-09-29 01:05:00,2772.436,2772.661,2771.303,2771.501,30,199,0
2025-09-29 01:06:00,2771.598,2772.156,2770.703,2771.904,30,199,0
2025-09-29 01:07:00,2771.885,2772.903,2771.674,2772.776,30,199,0
2025-09-29 01:08:00,2772.905,2772.905,2771.33,2771.489,30,199,0
2025-09-29 01:09:00,2771.676,2772.103,2770.946,2772.103,30,199,0
2025-09-29 01:10:00,2772.157,2772.498,2771.682,2772.058,30,199,0
