time,open,high,low,close,tick_volume,spread,real_volume
2025-09-28 19:13:00,9352.02,9353.61,9351.28,9353.47,59,26,0
2025-09-28 19:14:00,9353.23,9355.55,9353.23,9354.68,59,26,0
2025-09-28 19:15:00,9354.83,9356.25,9354.83,9355.26,60,26,0
2025-09-28 19:16:00,9355.34,9355.34,9352.9,9353.06,58,26,0
2025-09-28 19:17:00,9353.39,9354.0,9352.73,9353.14,60,26,0
2025-09-28 19:18:00,9353.22,9353.43,9351.34,9351.34,58,26,0
2025-09-28 19:19:00,9351.22,9351.41,9349.41,9350.2,59,26,0
2025-09-28 19:20:00,9350.2,9351.04,9349.48,9350.92,59,26,0
2025-09-28 19:21:00,9350.89,9350.9,9349.34,9350.0,60,26,0
2025-09-28 19:22:00,9349.75,9351.63,9349.75,9351.23,58,26,0
2025-09-28 19:23:00,9351.38,9352.05,9351.06,9351.65,54,26,0
2025-09-28 19:24:00,9351.9,9352.32,9350.64,9352.23,56,26,0
2025-09-28 19:25:00,9352.42,9352.42,9350.89,9350.89,59,26,0
2025-09-28 19:26:00,9351.03,9351.49,9349.77,9350.13,57,26,0
2025-09-28 19:27:00,9350.01,9350.33,9349.04,9349.97,60,26,0
2025-09-28 19:28:00,9350.0,9350.93,9349.57,9349.74,58,26,0
2025-09-28 19:29:00,9349.68,9350.87,9349.17,9350.66,58,26,0
2025-09-28 19:30:00,9350.59,9350.79,9349.0,9349.0,60,26,0
2025-09-28 19:31:00,9348.79,9349.6,9347.82,9348.24,59,26,0
2025-09-28 19:32:00,9348.14,9348.82,9345.58,9345.64,60,26,0
2025-09-28 19:33:00,9345.61,9346.85,9345.3,9346.43,59,26,0
2025-09-28 19:34:00,9346.33,9347.14,9345.19,9345.19,58,26,0
2025-09-28 19:35:00,9345.34,9345.75,9342.86,9343.16,59,26,0
2025-09-28 19:36:00,9342.83,9344.02,9342.59,9342.79,58,26,0
2025-09-28 19:37:00,9342.6,9342.87,9341.59,9342.45,57,26,0
2025-09-28 19:38:00,9342.4,9343.98,9341.67,9341.72,58,26,0
2025-09-28 19:39:00,9341.54,9342.24,9341.17,9342.03,59,26,0
2025-09-28 19:40:00,9342.1,9342.8,9340.77,9342.8,59,26,0
2025-09-28 19:41:00,9342.83,9344.27,9342.6,9343.8,59,26,0
2025-09-28 19:42:00,9343.79,9344.78,9342.51,9344.78,59,26,0
2025-09-28 19:43:00,9344.66,9344.73,9343.24,9343.48,59,26,0
2025-09-28 19:44:00,9343.51,9344.68,9343.18,9343.48,59,26,0
2025-09-28 19:45:00,9343.71,9344.36,9341.1,9341.3,56,26,0
2025-09-28 19:46:00,9341.32,9343.2,9341.32,9342.8,59,26,0
2025-09-28 19:47:00,9342.86,9345.83,9342.74,9344.06,57,26,0
2025-09-28 19:48:00,9344.15,9344.74,9343.7,9344.74,59,26,0
2025-09-28 19:49:00,9344.71,9344.8,9342.13,9342.71,58,26,0
2025-09-28 19:50:00,9342.43,9342.95,9341.14,9341.57,57,26,0
2025-09-28 19:51:00,9341.29,9341.58,9339.85,9340.17,58,26,0
2025-09-28 19:52:00,9340.16,9341.21,9339.81,9341.21,59,26,0
2025-09-28 19:53:00,9341.0,9341.68,9340.7,9341.57,58,26,0
2025-09-28 19:54:00,9341.65,9342.98,9341.65,9342.73,59,26,0
2025-09-28 19:55:00,9342.62,9342.68,9341.56,9341.7,60,26,0
2025-09-28 19:56:00,9341.43,9343.53,9341.43,9343.53,58,26,0
2025-09-28 19:57:00,9343.53,9346.08,9343.53,9345.22,58,26,0
2025-09-28 19:58:00,9345.37,9345.88,9344.09,9344.74,59,26,0
2025-09-28 19:59:00,9344.57,9345.85,9344.57,9344.72,58,26,0
2025-09-28 20:00:00,9344.72,9345.38,9344.1,9345.24,58,26,0
2025-09-28 20:01:00,9344.87,9346.55,9344.47,9346.4,55,26,0
2025-09-28 20:02:00,9346.39,9346.93,9345.08,9346.33,59,26,0
2025-09-28 20:03:00,9346.4,9347.8,9345.8,9346.29,59,26,0
2025-09-28 20:04:00,9346.26,9347.62,9345.9,9346.95,60,26,0
2025-09-28 20:05:00,9346.67,9348.74,9346.21,9348.43,60,26,0
2025-09-28 20:06:00,9348.3,9350.14,9348.3,9349.8,60,26,0
2025-09-28 20:07:00,9349.69,9350.55,9348.43,9348.83,60,26,0
2025-09-28 20:08:00,9349.19,9350.17,9348.73,9350.17,59,26,0
2025-09-28 20:09:00,9350.26,9352.4,9350.26,9351.99,58,26,0
2025-09-28 20:10:00,9352.08,9353.07,9351.48,9352.59,59,26,0
2025-09-28 20:11:00,9352.81,9352.99,9351.74,9352.89,60,26,0
2025-09-28 20:12:00,9353.05,9354.3,9352.03,9354.3,59,26,0
2025-09-28 20:13:00,9354.36,9354.57,9353.12,9353.39,60,26,0
2025-09-28 20:14:00,9353.24,9353.48,9351.09,9352.15,60,26,0
2025-09-28 20:15:00,9351.95,9353.52,9351.75,9353.0,56,26,0
2025-09-28 20:16:00,9352.81,9352.81,9350.79,9351.81,59,26,0
2025-09-28 20:17:00,9351.74,9353.26,9351.6,9353.06,59,26,0
2025-09-28 20:18:00,9353.01,9353.44,9352.24,9353.13,59,26,0
2025-09-28 20:19:00,9353.45,9355.2,9353.02,9354.79,56,26,0
2025-09-28 20:20:00,9354.96,9355.41,9353.63,9353.63,59,26,0
2025-09-28 20:21:00,9353.64,9355.02,9352.89,9352.89,57,26,0
2025-09-28 20:22:00,9353.19,9355.06,9352.89,9355.01,59,26,0
2025-09-28 20:23:00,9354.92,9358.14,9354.92,9357.15,58,26,0
2025-09-28 20:24:00,9357.41,9357.41,9356.07,9356.51,59,26,0
2025-09-28 20:25:00,9356.56,9356.62,9355.01,9355.2,59,26,0
2025-09-28 20:26:00,9355.55,9355.98,9354.96,9355.77,57,26,0
2025-09-28 20:27:00,9355.7,9355.86,9354.36,9355.86,60,26,0
2025-09-28 20:28:00,9355.82,9356.35,9355.21,9356.3,58,26,0
2025-09-28 20:29:00,9356.08,9356.13,9353.68,9354.16,59,26,0
2025-09-28 20:30:00,9354.23,9355.02,9353.37,9354.27,57,26,0
2025-09-28 20:31:00,9354.54,9357.57,9353.92,9357.35,60,26,0
2025-09-28 20:32:00,9357.26,9358.25,9356.84,9357.37,58,26,0
2025-09-28 20:33:00,9357.14,9357.76,9356.49,9357.07,58,26,0
2025-09-28 20:34:00,9356.95,9357.02,9355.79,9356.25,58,26,0
2025-09-28 20:35:00,9356.35,9358.82,9356.21,9358.66,59,26,0
2025-09-28 20:36:00,9358.47,9360.56,9357.5,9358.65,57,26,0
2025-09-28 20:37:00,9358.55,9358.57,9356.02,9356.63,58,26,0
2025-09-28 20:38:00,9356.72,9358.26,9356.71,9357.99,58,26,0
2025-09-28 20:39:00,9357.97,9358.87,9357.27,9357.27,57,26,0
2025-09-28 20:40:00,9357.45,9360.14,9357.45,9358.5,58,26,0
2025-09-28 20:41:00,9358.27,9359.48,9357.62,9358.95,57,26,0
2025-09-28 20:42:00,9359.0,9360.09,9358.47,9359.61,60,26,0
2025-09-28 20:43:00,9359.56,9359.76,9358.03,9359.39,59,26,0
2025-09-28 20:44:00,9359.39,9359.64,9358.66,9359.36,59,26,0
2025-09-28 20:45:00,9359.49,9359.76,9359.13,9359.44,60,26,0
2025-09-28 20:46:00,9359.74,9359.74,9357.23,9358.03,58,26,0
2025-09-28 20:47:00,9357.96,9360.23,9357.96,9358.87,59,26,0
2025-09-28 20:48:00,9359.29,9361.22,9359.17,9360.06,58,26,0
2025-09-28 20:49:00,9360.0,9361.57,9359.71,9361.56,60,26,0
2025-09-28 20:50:00,9361.61,9362.74,9361.07,9361.07,58,26,0
2025-09-28 20:51:00,9361.19,9362.44,9360.47,9362.1,58,26,0
2025-09-28 20:52:00,9362.31,9363.76,9362.17,9362.45,59,26,0
2025-09-28 20:53:00,9362.73,9363.53,9362.53,9363.28,59,26,0
2025-09-28 20:54:00,9363.24,9363.38,9361.53,9362.03,60,26,0
2025-09-28 20:55:00,9362.15,9363.21,9361.71,9363.13,58,26,0
2025-09-28 20:56:00,9362.86,9363.0,9361.3,9361.68,59,26,0
2025-09-28 20:57:00,9361.63,9361.88,9359.42,9360.22,59,26,0
2025-09-28 20:58:00,9359.77,9359.81,9358.96,9359.04,57,26,0
2025-09-28 20:59:00,9358.82,9359.13,9357.02,9358.9,59,26,0
2025-09-28 21:00:00,9358.53,9360.93,9358.2,9360.86,56,26,0
2025-09-28 21:01:00,9360.97,9360.97,9359.07,9359.52,60,26,0
2025-09-28 21:02:00,9359.66,9361.33,9359.26,9361.03,59,26,0
2025-09-28 21:03:00,9360.94,9360.94,9358.99,9360.36,58,26,0
2025-09-28 21:04:00,9360.46,9360.8,9359.8,9360.0,60,26,0
2025-09-28 21:05:00,9360.06,9360.06,9358.09,9358.39,60,26,0
2025-09-28 21:06:00,9358.42,9358.97,9357.02,9357.02,58,26,0
2025-09-28 21:07:00,9356.65,9356.86,9354.65,9355.48,60,26,0
2025-09-28 21:08:00,9355.67,9355.67,9352.74,9352.74,60,26,0
2025-09-28 21:09:00,9352.76,9352.78,9351.02,9351.04,60,26,0
2025-09-28 21:10:00,9350.9,9352.12,9350.42,9352.12,58,26,0
2025-09-28 21:11:00,9352.28,9353.47,9351.03,9353.47,59,26,0
2025-09-28 21:12:00,9353.58,9353.58,9351.71,9352.35,58,26,0
2025-09-28 21:13:00,9352.06,9352.28,9350.51,9351.75,58,26,0
2025-09-28 21:14:00,9351.82,9351.85,9347.71,9348.0,56,26,0
2025-09-28 21:15:00,9347.84,9349.28,9347.62,9348.97,60,26,0
2025-09-28 21:16:00,9348.63,9349.56,9347.95,9348.94,57,26,0
2025-09-28 21:17:00,9349.01,9350.14,9349.01,9349.44,58,26,0
2025-09-28 21:18:00,9349.48,9351.06,9349.21,9351.06,58,26,0
2025-09-28 21:19:00,9351.0,9351.0,9348.74,9349.46,59,26,0
2025-09-28 21:20:00,9349.25,9349.51,9347.67,9349.24,59,26,0
2025-09-28 21:21:00,9349.18,9349.44,9348.52,9348.6,58,26,0
2025-09-28 21:22:00,9348.8,9349.58,9347.67,9347.79,59,26,0
2025-09-28 21:23:00,9347.9,9349.15,9347.58,9348.92,60,26,0
2025-09-28 21:24:00,9348.66,9350.04,9348.11,9348.85,58,26,0
2025-09-28 21:25:00,9348.85,9348.96,9347.46,9348.41,59,26,0
2025-09-28 21:26:00,9348.19,9349.51,9347.99,9348.85,59,26,0
2025-09-28 21:27:00,9348.91,9351.09,9348.88,9349.56,58,26,0
2025-09-28 21:28:00,9349.73,9352.03,9349.73,9351.56,58,26,0
2025-09-28 21:29:00,9351.59,9351.65,9350.22,9350.61,59,26,0
2025-09-28 21:30:00,9350.53,9350.98,9349.13,9350.98,59,26,0
2025-09-28 21:31:00,9350.97,9351.61,9350.22,9350.98,56,26,0
2025-09-28 21:32:00,9350.94,9352.01,9350.64,9351.97,58,26,0
2025-09-28 21:33:00,9352.03,9352.03,9350.62,9350.67,57,26,0
2025-09-28 21:34:00,9350.73,9351.27,9350.02,9351.27,58,26,0
2025-09-28 21:35:00,9351.17,9351.18,9350.04,9350.25,58,26,0
2025-09-28 21:36:00,9350.2,9352.16,9349.71,9349.75,58,26,0
2025-09-28 21:37:00,9349.84,9352.12,9349.84,9351.87,60,26,0
2025-09-28 21:38:00,9351.79,9352.41,9350.59,9350.75,60,26,0
2025-09-28 21:39:00,9350.75,9352.3,9350.15,9351.87,60,26,0
2025-09-28 21:40:00,9351.84,9352.95,9351.31,9351.56,59,26,0
2025-09-28 21:41:00,9351.24,9353.91,9350.96,9353.87,57,26,0
2025-09-28 21:42:00,9353.82,9355.99,9353.72,9355.24,58,26,0
2025-09-28 21:43:00,9355.26,9356.89,9354.93,9356.89,60,26,0
2025-09-28 21:44:00,9356.93,9357.43,9356.12,9356.67,58,26,0
2025-09-28 21:45:00,9356.93,9357.47,9355.66,9356.24,59,26,0
2025-09-28 21:46:00,9356.14,9357.0,9355.38,9356.11,59,26,0
2025-09-28 21:47:00,9356.2,9357.04,9355.21,9356.05,59,26,0
2025-09-28 21:48:00,9355.95,9359.4,9355.95,9359.19,57,26,0
2025-09-28 21:49:00,9359.3,9359.8,9358.71,9359.14,59,26,0
2025-09-28 21:50:00,9359.33,9359.47,9358.08,9358.35,58,26,0
2025-09-28 21:51:00,9358.29,9358.93,9357.85,9358.05,59,26,0
2025-09-28 21:52:00,9358.2,9358.24,9356.51,9357.89,60,26,0
2025-09-28 21:53:00,9357.9,9358.92,9356.73,9358.35,59,26,0
2025-09-28 21:54:00,9358.45,9358.45,9356.63,9357.17,58,26,0
2025-09-28 21:55:00,9357.18,9358.36,9357.04,9358.0,57,26,0
2025-09-28 21:56:00,9358.06,9358.06,9356.62,9356.86,57,26,0
2025-09-28 21:57:00,9356.73,9358.28,9356.6,9357.38,59,26,0
2025-09-28 21:58:00,9357.13,9357.25,9355.26,9355.87,58,26,0
2025-09-28 21:59:00,9355.81,9355.91,9353.76,9354.0,59,26,0
2025-09-28 22:00:00,9354.02,9355.02,9353.59,9354.31,58,26,0
2025-09-28 22:01:00,9354.24,9355.87,9354.24,9354.61,58,26,0
2025-09-28 22:02:00,9354.81,9355.01,9353.19,9353.66,59,26,0
2025-09-28 22:03:00,9353.63,9353.93,9352.88,9353.54,57,26,0
2025-09-28 22:04:00,9353.71,9354.06,9350.05,9350.39,60,26,0
2025-09-28 22:05:00,9350.2,9350.89,9349.18,9350.77,57,26,0
2025-09-28 22:06:00,9350.87,9351.86,9350.37,9351.7,57,26,0
2025-09-28 22:07:00,9351.48,9353.28,9351.14,9352.45,60,26,0
2025-09-28 22:08:00,9352.59,9355.24,9351.96,9355.1,58,26,0
2025-09-28 22:09:00,9354.65,9354.76,9352.44,9353.5,58,26,0
2025-09-28 22:10:00,9353.5,9353.72,9352.75,9353.19,58,26,0
2025-09-28 22:11:00,9353.14,9353.42,9351.91,9352.57,59,26,0
2025-09-28 22:12:00,9352.78,9353.76,9352.24,9352.87,59,26,0
2025-09-28 22:13:00,9353.14,9353.93,9351.81,9353.87,59,26,0
2025-09-28 22:14:00,9353.76,9354.78,9353.3,9354.15,59,26,0
2025-09-28 22:15:00,9353.75,9354.53,9353.28,9353.65,59,26,0
2025-09-28 22:16:00,9353.6,9355.29,9353.57,9355.12,58,26,0
2025-09-28 22:17:00,9355.1,9355.21,9352.98,9354.71,59,26,0
2025-09-28 22:18:00,9354.65,9355.69,9354.09,9355.38,59,26,0
2025-09-28 22:19:00,9355.45,9356.23,9354.79,9355.36,60,26,0
2025-09-28 22:20:00,9355.2,9355.51,9354.35,9354.73,59,26,0
2025-09-28 22:21:00,9354.82,9356.07,9353.75,9355.22,58,26,0
2025-09-28 22:22:00,9355.36,9356.95,9355.35,9355.7,60,26,0
2025-09-28 22:23:00,9355.85,9356.9,9355.51,9356.5,58,26,0
2025-09-28 22:24:00,9356.25,9356.47,9353.84,9354.12,60,26,0
2025-09-28 22:25:00,9353.99,9355.16,9353.99,9354.85,59,26,0
2025-09-28 22:26:00,9354.79,9354.94,9353.01,9354.68,58,26,0
2025-09-28 22:27:00,9354.96,9356.62,9354.84,9356.4,58,26,0
2025-09-28 22:28:00,9356.43,9356.83,9354.7,9355.61,57,26,0
2025-09-28 22:29:00,9355.51,9355.73,9353.68,9353.69,59,26,0
2025-09-28 22:30:00,9353.65,9356.09,9353.49,9355.78,59,26,0
2025-09-28 22:31:00,9355.97,9356.59,9354.79,9356.38,58,26,0
2025-09-28 22:32:00,9356.35,9357.16,9356.14,9356.6,60,26,0
2025-09-28 22:33:00,9356.4,9357.73,9355.4,9357.21,58,26,0
2025-09-28 22:34:00,9357.51,9357.87,9356.3,9356.3,59,26,0
2025-09-28 22:35:00,9356.01,9356.94,9355.52,9356.75,60,26,0
2025-09-28 22:36:00,9356.65,9357.46,9355.95,9356.59,56,26,0
2025-09-28 22:37:00,9356.38,9356.38,9354.23,9354.23,57,26,0
2025-09-28 22:38:00,9354.45,9357.05,9354.41,9356.45,60,26,0
2025-09-28 22:39:00,9356.38,9357.23,9356.24,9357.03,59,26,0
2025-09-28 22:40:00,9356.88,9358.67,9356.4,9358.61,59,26,0
2025-09-28 22:41:00,9358.55,9360.15,9358.22,9360.15,56,26,0
2025-09-28 22:42:00,9360.03,9360.87,9359.64,9360.5,58,26,0
2025-09-28 22:43:00,9360.15,9360.15,9358.7,9358.72,56,26,0
2025-09-28 22:44:00,9358.75,9358.95,9356.91,9357.37,58,26,0
2025-09-28 22:45:00,9357.32,9359.14,9356.8,9359.14,57,26,0
2025-09-28 22:46:00,9358.94,9359.5,9358.47,9359.22,57,26,0
2025-09-28 22:47:00,9359.19,9360.11,9357.9,9358.12,59,26,0
2025-09-28 22:48:00,9357.83,9357.97,9356.75,9357.59,58,26,0
2025-09-28 22:49:00,9357.59,9359.77,9356.99,9359.73,58,26,0
2025-09-28 22:50:00,9359.76,9361.34,9359.74,9360.1,59,26,0
2025-09-28 22:51:00,9360.17,9360.78,9359.67,9360.22,58,26,0
2025-09-28 22:52:00,9359.82,9361.42,9359.82,9361.42,58,26,0
2025-09-28 22:53:00,9361.85,9362.82,9361.21,9362.82,55,26,0
2025-09-28 22:54:00,9362.62,9363.35,9361.63,9363.35,58,26,0
2025-09-28 22:55:00,9363.18,9364.8,9363.12,9364.59,59,26,0
2025-09-28 22:56:00,9364.59,9365.32,9363.59,9364.55,60,26,0
2025-09-28 22:57:00,9364.4,9364.4,9361.68,9361.73,58,26,0
2025-09-28 22:58:00,9361.48,9362.08,9360.24,9362.08,58,26,0
2025-09-28 22:59:00,9362.38,9363.53,9362.02,9362.23,59,26,0
2025-09-28 23:00:00,9362.2,9364.13,9362.2,9363.95,57,26,0
2025-09-28 23:01:00,9364.21,9364.61,9362.83,9363.07,58,26,0
2025-09-28 23:02:00,9363.09,9363.71,9362.08,9362.29,60,26,0
2025-09-28 23:03:00,9362.45,9363.12,9362.11,9362.53,60,26,0
2025-09-28 23:04:00,9362.6,9362.6,9361.16,9361.64,58,26,0
2025-09-28 23:05:00,9361.85,9361.85,9360.92,9361.52,59,26,0
2025-09-28 23:06:00,9361.53,9361.9,9360.66,9361.51,59,26,0
2025-09-28 23:07:00,9361.32,9361.32,9359.62,9360.14,57,26,0
2025-09-28 23:08:00,9360.23,9360.31,9357.96,9357.96,58,26,0
2025-09-28 23:09:00,9358.1,9358.87,9357.44,9357.49,59,26,0
2025-09-28 23:10:00,9357.32,9358.33,9356.89,9358.1,59,26,0
2025-09-28 23:11:00,9358.01,9358.68,9357.34,9358.17,56,26,0
2025-09-28 23:12:00,9358.34,9358.34,9355.7,9356.0,59,26,0
2025-09-28 23:13:00,9355.95,9358.35,9355.95,9357.78,58,26,0
2025-09-28 23:14:00,9357.63,9358.24,9357.07,9357.9,58,26,0
2025-09-28 23:15:00,9357.8,9360.75,9357.2,9360.75,60,26,0
2025-09-28 23:16:00,9360.7,9361.7,9359.74,9361.32,59,26,0
2025-09-28 23:17:00,9361.14,9362.84,9360.85,9361.72,58,26,0
2025-09-28 23:18:00,9361.52,9362.85,9361.2,9361.24,58,26,0
2025-09-28 23:19:00,9361.38,9362.49,9360.5,9362.32,60,26,0
2025-09-28 23:20:00,9362.16,9363.36,9361.94,9363.01,58,26,0
2025-09-28 23:21:00,9362.9,9363.65,9361.64,9361.64,58,26,0
2025-09-28 23:22:00,9361.51,9361.68,9360.56,9360.6,58,26,0
2025-09-28 23:23:00,9360.64,9362.68,9360.63,9361.55,59,26,0
2025-09-28 23:24:00,9361.3,9362.59,9361.3,9361.73,60,26,0
2025-09-28 23:25:00,9361.38,9362.19,9361.38,9361.85,59,26,0
2025-09-28 23:26:00,9362.15,9364.0,9361.92,9362.45,60,26,0
2025-09-28 23:27:00,9362.37,9363.23,9361.81,9362.89,60,26,0
2025-09-28 23:28:00,9363.08,9364.08,9362.95,9363.47,60,26,0
2025-09-28 23:29:00,9363.6,9364.68,9363.14,9363.48,59,26,0
2025-09-28 23:30:00,9363.45,9363.45,9362.3,9362.66,59,26,0
2025-09-28 23:31:00,9362.46,9362.46,9359.62,9360.08,56,26,0
2025-09-28 23:32:00,9360.22,9361.17,9359.7,9360.21,57,26,0
2025-09-28 23:33:00,9360.35,9362.06,9359.62,9360.99,58,26,0
2025-09-28 23:34:00,9360.91,9361.63,9359.92,9361.01,58,26,0
2025-09-28 23:35:00,9360.89,9362.07,9360.38,9361.8,58,26,0
2025-09-28 23:36:00,9361.89,9361.91,9360.8,9361.33,58,26,0
2025-09-28 23:37:00,9361.36,9361.93,9360.37,9360.44,59,26,0
2025-09-28 23:38:00,9360.69,9362.18,9360.35,9360.75,60,26,0
2025-09-28 23:39:00,9360.7,9361.71,9360.25,9361.35,60,26,0
2025-09-28 23:40:00,9361.23,9361.36,9359.11,9359.25,60,26,0
2025-09-28 23:41:00,9359.02,9359.93,9358.36,9359.35,57,26,0
2025-09-28 23:42:00,9359.54,9360.51,9359.15,9359.53,59,26,0
2025-09-28 23:43:00,9359.75,9360.34,9359.01,9359.09,60,26,0
2025-09-28 23:44:00,9359.29,9360.48,9358.53,9360.04,59,26,0
2025-09-28 23:45:00,9360.08,9361.33,9359.87,9360.3,57,26,0
2025-09-28 23:46:00,9360.5,9361.22,9358.88,9360.0,59,26,0
2025-09-28 23:47:00,9360.13,9360.43,9358.64,9358.64,60,26,0
2025-09-28 23:48:00,9358.58,9359.47,9358.25,9358.5,56,26,0
2025-09-28 23:49:00,9358.97,9361.39,9358.96,9361.18,60,26,0
2025-09-28 23:50:00,9361.34,9362.4,9360.37,9361.36,56,26,0
2025-09-28 23:51:00,9361.58,9361.58,9358.32,9358.32,59,26,0
2025-09-28 23:52:00,9358.19,9358.64,9357.1,9357.35,58,26,0
2025-09-28 23:53:00,9357.38,9357.94,9356.05,9356.68,59,26,0
2025-09-28 23:54:00,9356.73,9357.4,9355.23,9356.34,58,26,0
2025-09-28 23:55:00,9356.52,9356.72,9354.54,9354.68,58,26,0
2025-09-28 23:56:00,9354.58,9355.71,9354.4,9354.86,59,26,0
2025-09-28 23:57:00,9354.85,9356.28,9354.51,9354.81,57,26,0
2025-09-28 23:58:00,9354.67,9354.73,9353.12,9354.21,60,26,0
2025-09-28 23:59:00,9354.37,9355.15,9354.22,9354.24,60,26,0
2025-09-29 00:00:00,9354.23,9355.85,9353.51,9355.46,56,26,0
2025-09-29 00:01:00,9355.83,9356.11,9354.41,9354.68,59,26,0
2025-09-29 00:02:00,9354.5,9354.5,9352.48,9352.48,59,26,0
2025-09-29 00:03:00,9352.68,9352.81,9351.01,9352.16,57,26,0
2025-09-29 00:04:00,9352.36,9353.03,9351.52,9352.8,60,26,0
2025-09-29 00:05:00,9352.75,9354.35,9352.2,9353.91,59,26,0
2025-09-29 00:06:00,9353.99,9355.45,9353.69,9355.12,58,26,0
2025-09-29 00:07:00,9355.16,9355.55,9354.21,9354.95,60,26,0
2025-09-29 00:08:00,9355.12,9356.34,9355.03,9355.19,59,26,0
2025-09-29 00:09:00,9355.29,9357.22,9355.14,9356.95,60,26,0
2025-09-29 00:10:00,9356.98,9357.06,9356.02,9356.73,60,26,0
2025-09-29 00:11:00,9356.57,9356.68,9354.99,9355.44,59,26,0
2025-09-29 00:12:00,9355.28,9357.19,9354.96,9356.5,60,26,0
2025-09-29 00:13:00,9356.57,9357.03,9355.79,9356.19,59,26,0
2025-09-29 00:14:00,9356.13,9356.16,9354.47,9354.47,60,26,0
2025-09-29 00:15:00,9354.49,9356.78,9354.3,9356.31,58,26,0
2025-09-29 00:16:00,9356.47,9357.07,9355.72,9355.88,59,26,0
2025-09-29 00:17:00,9356.12,9356.24,9354.46,9354.68,58,26,0
2025-09-29 00:18:00,9354.89,9360.09,9354.86,9359.61,58,26,0
2025-09-29 00:19:00,9359.59,9360.86,9358.12,9358.51,58,26,0
2025-09-29 00:20:00,9358.57,9359.34,9356.48,9356.74,60,26,0
2025-09-29 00:21:00,9356.7,9357.9,9356.32,9357.26,59,26,0
2025-09-29 00:22:00,9357.43,9358.02,9357.09,9357.48,59,26,0
2025-09-29 00:23:00,9357.46,9357.46,9356.17,9356.84,59,26,0
2025-09-29 00:24:00,9356.88,9357.39,9356.23,9356.63,57,26,0
2025-09-29 00:25:00,9356.61,9357.88,9355.96,9355.96,59,26,0
2025-09-29 00:26:00,9356.05,9356.05,9354.28,9354.46,59,26,0
2025-09-29 00:27:00,9354.63,9356.35,9354.17,9355.74,60,26,0
2025-09-29 00:28:00,9355.76,9357.1,9355.47,9357.1,57,26,0
2025-09-29 00:29:00,9357.11,9357.57,9354.6,9354.91,57,26,0
2025-09-29 00:30:00,9354.77,9354.92,9352.91,9353.27,60,26,0
2025-09-29 00:31:00,9352.89,9352.95,9350.06,9350.77,59,26,0
2025-09-29 00:32:00,9350.57,9351.91,9350.42,9350.76,59,26,0
2025-09-29 00:33:00,9350.85,9351.2,9349.7,9350.07,58,26,0
2025-09-29 00:34:00,9349.91,9351.49,9349.75,9350.24,58,26,0
2025-09-29 00:35:00,9350.28,9352.28,9350.28,9350.56,60,26,0
2025-09-29 00:36:00,9350.78,9351.34,9348.47,9348.59,60,26,0
2025-09-29 00:37:00,9348.63,9349.26,9347.47,9349.26,58,26,0
2025-09-29 00:38:00,9349.03,9350.54,9348.38,9350.46,56,26,0
2025-09-29 00:39:00,9350.6,9351.01,9349.58,9349.58,57,26,0
2025-09-29 00:40:00,9349.15,9349.72,9348.37,9349.31,60,26,0
2025-09-29 00:41:00,9349.47,9350.17,9349.13,9349.39,60,26,0
2025-09-29 00:42:00,9349.08,9349.08,9347.53,9347.83,59,26,0
2025-09-29 00:43:00,9347.7,9347.95,9345.67,9345.67,60,26,0
2025-09-29 00:44:00,9345.74,9346.52,9344.46,9344.46,60,26,0
2025-09-29 00:45:00,9344.2,9344.33,9342.55,9343.58,59,26,0
2025-09-29 00:46:00,9343.43,9343.63,9341.14,9341.34,59,26,0
2025-09-29 00:47:00,9341.57,9344.14,9341.57,9343.24,59,26,0
2025-09-29 00:48:00,9342.9,9344.95,9342.9,9344.46,59,26,0
2025-09-29 00:49:00,9344.49,9345.21,9343.26,9344.59,59,26,0
2025-09-29 00:50:00,9344.76,9347.55,9344.72,9347.33,58,26,0
2025-09-29 00:51:00,9347.35,9349.5,9347.32,9349.46,59,26,0
2025-09-29 00:52:00,9349.45,9350.29,9348.93,9349.14,59,26,0
2025-09-29 00:53:00,9349.16,9349.65,9348.34,9348.37,60,26,0
2025-09-29 00:54:00,9348.25,9349.22,9347.53,9347.77,59,26,0
2025-09-29 00:55:00,9347.75,9349.04,9347.42,9348.76,58,26,0
2025-09-29 00:56:00,9348.83,9349.72,9348.41,9349.51,57,26,0
2025-09-29 00:57:00,9349.42,9352.29,9349.42,9351.79,57,26,0
2025-09-29 00:58:00,9351.76,9351.94,9350.0,9350.67,57,26,0
2025-09-29 00:59:00,9350.63,9351.93,9350.48,9350.91,57,26,0
2025-09-29 01:00:00,9350.68,9350.84,9349.41,9350.49,57,26,0
2025-09-29 01:01:00,9350.5,9352.31,9350.14,9350.9,58,26,0
2025-09-29 01:02:00,9350.84,9351.12,9349.58,9349.79,59,26,0
2025-09-29 01:03:00,9349.76,9349.76,9348.31,9348.89,60,26,0
2025-09-29 01:04:00,9348.91,9350.98,9348.79,9350.62,58,26,0
2025-09-29 01:05:00,9350.63,9350.94,9349.79,9349.95,60,26,0
2025-09-29 01:06:00,9350.13,9351.74,9349.44,9351.59,59,26,0
2025-09-29 01:07:00,9351.39,9352.59,9350.73,9351.97,59,26,0
2025-09-29 01:08:00,9352.1,9352.63,9351.48,9352.52,59,26,0
2025-09-29 01:09:00,9352.64,9353.87,9351.68,9353.48,59,26,0
2025-09-29 01:10:00,9353.57,9354.56,9353.13,9353.36,60,26,0
